20:06:17.060,0.0000369550
20:06:17.356,0.0000355523
20:06:17.436,0.0000355989
20:06:17.516,0.0000355793
20:06:17.604,0.0000355719
20:06:17.686,0.0000355868
20:06:17.844,0.0000355467
20:06:17.924,0.0000355393
20:06:18.221,0.0000355523
20:06:18.301,0.0000355802
20:06:18.394,0.0000355737
20:06:18.460,0.0000355719
20:06:18.548,0.0000355579
20:06:18.628,0.0000355393
20:06:18.916,0.0000355318
20:06:19.004,0.0000355467
20:06:19.084,0.0000355728
20:06:19.164,0.0000355374
20:06:19.244,0.0000355430
20:06:19.324,0.0000355570
20:06:19.404,0.0000355290
20:06:19.484,0.0000355588
20:06:19.564,0.0000355905
20:06:19.652,0.0000355747
20:06:19.732,0.0000355570
20:06:19.812,0.0000355486
20:06:19.892,0.0000355607
20:06:19.972,0.0000355663
20:06:20.052,0.0000355272
20:06:20.132,0.0000355486
20:06:20.212,0.0000355514
20:06:20.300,0.0000355635
20:06:20.380,0.0000355402
20:06:20.460,0.0000355635
20:06:20.540,0.0000355598
20:06:20.620,0.0000355709
20:06:20.700,0.0000355449
20:06:20.780,0.0000355775
20:06:20.860,0.0000355439
20:06:20.948,0.0000355477
20:06:21.028,0.0000355328
20:06:21.108,0.0000355393
20:06:21.196,0.0000355337
20:06:21.292,0.0000355346
20:06:21.388,0.0000355672
20:06:21.484,0.0000355402
20:06:21.580,0.0000355644
20:06:21.676,0.0000355421
20:06:21.772,0.0000355635
20:06:21.868,0.0000355709
20:06:21.964,0.0000355346
20:06:22.060,0.0000355514
20:06:22.156,0.0000355626
20:06:22.252,0.0000355700
20:06:22.348,0.0000355439
20:06:22.444,0.0000355551
20:06:22.540,0.0000355449
