20:06:16.182,0.0000356333
20:06:16.244,0.0000356287
20:06:16.340,0.0000356399
20:06:16.436,0.0000356203
20:06:16.532,0.0000356175
20:06:16.628,0.0000356426
20:06:16.724,0.0000356492
20:06:16.830,0.0000356436
20:06:17.044,0.0000356231
20:06:17.124,0.0000356110
20:06:17.420,0.0000356287
20:06:17.500,0.0000356184
20:06:17.580,0.0000356259
20:06:17.660,0.0000356399
20:06:17.741,0.0000356287
20:06:17.821,0.0000356315
20:06:17.909,0.0000356259
20:06:17.989,0.0000356212
20:06:18.277,0.0000356315
20:06:18.378,0.0000356333
20:06:18.444,0.0000356082
20:06:18.524,0.0000356436
20:06:18.604,0.0000356063
20:06:18.684,0.0000356426
20:06:18.980,0.0000356399
20:06:19.060,0.0000356501
20:06:19.140,0.0000356194
20:06:19.220,0.0000356287
20:06:19.308,0.0000356380
20:06:19.388,0.0000356045
20:06:19.468,0.0000356119
20:06:19.548,0.0000356054
20:06:19.628,0.0000356333
20:06:19.708,0.0000356007
20:06:19.788,0.0000356156
20:06:19.868,0.0000356175
20:06:19.956,0.0000356417
20:06:20.036,0.0000356128
20:06:20.116,0.0000356119
20:06:20.196,0.0000356073
20:06:20.276,0.0000356426
20:06:20.356,0.0000356575
20:06:20.436,0.0000356147
20:06:20.516,0.0000356222
20:06:20.604,0.0000356035
20:06:20.684,0.0000356389
20:06:20.764,0.0000356017
20:06:20.844,0.0000356343
20:06:20.924,0.0000356343
20:06:21.004,0.0000356454
20:06:21.084,0.0000355979
20:06:21.164,0.0000355951
20:06:21.252,0.0000356333
20:06:21.348,0.0000356436
20:06:21.444,0.0000356212
20:06:21.540,0.0000356166
20:06:21.636,0.0000356166
20:06:21.736,0.0000356352
20:06:21.828,0.0000356212
20:06:21.924,0.0000356417
20:06:22.020,0.0000356361
20:06:22.116,0.0000355989
20:06:22.212,0.0000356203
20:06:22.308,0.0000356305
20:06:22.404,0.0000356222
20:06:22.500,0.0000356119
20:06:22.596,0.0000356035
