22:14:59.502,0.0000426770
22:14:59.582,0.0000423190
22:14:59.878,0.0000432823
22:14:59.958,0.0000424571
22:15:00.038,0.0000427868
22:15:00.118,0.0000425270
22:15:00.198,0.0000420921
22:15:00.278,0.0000425298
22:15:00.366,0.0000430457
22:15:00.446,0.0000432357
22:15:00.526,0.0000428706
22:15:00.608,0.0000425726
22:15:00.686,0.0000416096
22:15:00.766,0.0000430895
22:15:00.846,0.0000414494
22:15:00.926,0.0000429591
22:15:01.014,0.0000423929
22:15:01.094,0.0000425698
22:15:01.174,0.0000423016
22:15:01.254,0.0000430206
22:15:01.334,0.0000425270
22:15:01.414,0.0000422122
22:15:01.494,0.0000421880
22:15:01.582,0.0000418229
22:15:01.662,0.0000429237
22:15:01.742,0.0000425037
22:15:01.822,0.0000430644
22:15:01.902,0.0000426639
22:15:01.982,0.0000424618
22:15:02.062,0.0000424869
22:15:02.142,0.0000422560
22:15:02.230,0.0000429433
22:15:02.310,0.0000426238
22:15:02.390,0.0000430178
22:15:02.470,0.0000428380
22:15:02.550,0.0000430290
22:15:02.630,0.0000430271
22:15:02.710,0.0000430048
22:15:02.790,0.0000428203
22:15:02.878,0.0000429554
22:15:02.958,0.0000431510
22:15:03.038,0.0000430970
22:15:03.118,0.0000436595
22:15:03.198,0.0000440916
22:15:03.278,0.0000420455
22:15:03.358,0.0000425139
22:15:03.438,0.0000435300
22:15:03.526,0.0000418108
22:15:03.622,0.0000422271
22:15:03.718,0.0000425111
22:15:03.814,0.0000427440
22:15:03.910,0.0000424702
22:15:04.006,0.0000424599
22:15:04.102,0.0000427831
22:15:04.198,0.0000428278
22:15:04.294,0.0000425065
22:15:04.390,0.0000425056
22:15:04.486,0.0000419924
22:15:04.582,0.0000425745
22:15:04.678,0.0000425586
22:15:04.774,0.0000425354
22:15:04.870,0.0000420380
22:15:04.966,0.0000426201
22:15:05.062,0.0000417186
22:15:05.158,0.0000422439
22:15:05.254,0.0000443021
22:15:05.350,0.0000420092
22:15:05.446,0.0000425493
22:15:05.542,0.0000426490
22:15:05.638,0.0000424972
22:15:05.734,0.0000426220
22:15:05.830,0.0000428818
22:15:05.926,0.0000427002
22:15:06.022,0.0000429386
22:15:06.118,0.0000429610
22:15:06.214,0.0000430951
22:15:06.310,0.0000429032
22:15:06.406,0.0000432422
22:15:06.502,0.0000431398
22:15:06.598,0.0000429656
22:15:06.694,0.0000429116
22:15:06.790,0.0000427384
22:15:06.886,0.0000425819
22:15:06.982,0.0000423277
22:15:07.078,0.0000423118
22:15:07.174,0.0000424264
22:15:07.270,0.0000422429
22:15:07.366,0.0000424888
22:15:07.462,0.0000425484
22:15:07.558,0.0000425503
22:15:07.654,0.0000417456
22:15:07.750,0.0000419328
22:15:07.846,0.0000418900
22:15:07.942,0.0000413666
22:15:08.038,0.0000424944
22:15:08.134,0.0000413936
22:15:08.230,0.0000412064
22:15:08.326,0.0000406355
22:15:08.423,0.0000408906
22:15:08.519,0.0000407258
22:15:08.615,0.0000411309
22:15:08.711,0.0000414504
22:15:08.807,0.0000416422
22:15:08.903,0.0000417931
22:15:08.999,0.0000413656
22:15:09.095,0.0000415212
22:15:09.191,0.0000414699
22:15:09.287,0.0000414150
22:15:09.383,0.0000412948
22:15:09.479,0.0000414960
22:15:09.575,0.0000414075
22:15:09.671,0.0000415388
22:15:09.767,0.0000413144
22:15:09.863,0.0000413544
22:15:09.959,0.0000414532
22:15:10.055,0.0000414932
22:15:10.151,0.0000416534
22:15:10.247,0.0000415705
22:15:10.343,0.0000415761
22:15:10.439,0.0000415165
22:15:10.535,0.0000413014
22:15:10.631,0.0000414327
22:15:10.727,0.0000413069
22:15:10.823,0.0000411524
22:15:10.919,0.0000413526
22:15:11.015,0.0000414615
22:15:11.111,0.0000414485
22:15:11.207,0.0000413684
22:15:11.303,0.0000418369
22:15:11.399,0.0000418313
22:15:11.495,0.0000418443
22:15:11.591,0.0000430048
22:15:11.687,0.0000422327
22:15:11.783,0.0000415668
22:15:11.879,0.0000413377
22:15:11.975,0.0000419253
22:15:12.071,0.0000417326
22:15:12.167,0.0000418853
22:15:12.263,0.0000400795
22:15:12.359,0.0000398252
22:15:12.455,0.0000384348
22:15:12.551,0.0000369959
22:15:12.647,0.0000367314
22:15:12.743,0.0000368916
22:15:12.839,0.0000360422
22:15:12.935,0.0000353884
22:15:13.031,0.0000346154
22:15:13.127,0.0000356436
22:15:13.223,0.0000353670
22:15:13.319,0.0000346806
22:15:13.415,0.0000340631
22:15:13.511,0.0000338424
22:15:13.607,0.0000351816
22:15:13.703,0.0000356827
22:15:13.799,0.0000357311
22:15:13.895,0.0000358922
22:15:13.991,0.0000359491
22:15:14.087,0.0000352375
22:15:14.183,0.0000359444
22:15:14.279,0.0000367481
22:15:14.375,0.0000367751
22:15:14.471,0.0000374438
22:15:14.567,0.0000400655
22:15:14.663,0.0000426881
22:15:14.759,0.0000441791
22:15:14.855,0.0000447147
22:15:14.951,0.0000446150
22:15:15.047,0.0000456078
22:15:15.143,0.0000446234
22:15:15.239,0.0000421656
22:15:15.335,0.0000432255
22:15:15.431,0.0000439482
22:15:15.527,0.0000445433
22:15:15.623,0.0000446038
22:15:15.719,0.0000430755
22:15:15.815,0.0000433419
22:15:15.911,0.0000433074
22:15:16.007,0.0000434490
22:15:16.103,0.0000428008
22:15:16.199,0.0000431761
22:15:16.295,0.0000426890
22:15:16.391,0.0000429004
22:15:16.487,0.0000429153
22:15:16.583,0.0000429275
22:15:16.679,0.0000423500
22:15:16.775,0.0000424013
22:15:16.871,0.0000434229
22:15:16.967,0.0000426779
22:15:17.063,0.0000425372
22:15:17.159,0.0000421796
22:15:17.255,0.0000424385
