22:04:13.119,0.0000414850
22:04:13.199,0.0000407700
22:04:13.279,0.0000419620
22:04:13.575,0.0000425195
22:04:13.655,0.0000422671
22:04:13.735,0.0000425242
22:04:13.815,0.0000423007
22:04:13.903,0.0000425810
22:04:13.983,0.0000418806
22:04:14.063,0.0000416851
22:04:14.143,0.0000416981
22:04:14.223,0.0000417670
22:04:14.303,0.0000422206
22:04:14.383,0.0000427347
22:04:14.463,0.0000424944
22:04:14.551,0.0000423640
22:04:14.631,0.0000421181
22:04:14.711,0.0000419235
22:04:14.791,0.0000420874
22:04:14.871,0.0000419151
22:04:14.951,0.0000418192
22:04:15.031,0.0000419496
22:04:15.111,0.0000415528
22:04:15.199,0.0000413889
22:04:15.279,0.0000414588
22:04:15.359,0.0000410983
22:04:15.439,0.0000412222
22:04:15.519,0.0000408664
22:04:15.599,0.0000401642
22:04:15.679,0.0000401838
22:04:15.759,0.0000401763
22:04:15.847,0.0000403803
22:04:15.927,0.0000406783
22:04:16.007,0.0000407482
22:04:16.087,0.0000400189
22:04:16.167,0.0000405209
22:04:16.247,0.0000429992
22:04:16.327,0.0000419887
22:04:16.407,0.0000398420
22:04:16.495,0.0000377940
22:04:16.575,0.0000375975
22:04:16.655,0.0000356054
22:04:16.751,0.0000337157
22:04:16.847,0.0000413023
22:04:16.943,0.0000408553
22:04:17.039,0.0000432301
22:04:17.135,0.0000414066
22:04:17.231,0.0000429461
22:04:17.327,0.0000412893
22:04:17.423,0.0000413721
22:04:17.519,0.0000402350
22:04:17.615,0.0000404995
22:04:17.711,0.0000415929
22:04:17.807,0.0000424264
22:04:17.903,0.0000424189
22:04:17.999,0.0000412967
22:04:18.095,0.0000411915
22:04:18.191,0.0000411943
22:04:18.287,0.0000416404
22:04:18.388,0.0000414820
