20:06:17.804,0.0000199080
20:06:17.884,0.0000194310
20:06:17.965,0.0000190730
20:06:18.261,0.0000201184
20:06:18.341,0.0000200961
20:06:18.420,0.0000201212
20:06:18.500,0.0000201026
20:06:18.588,0.0000201650
20:06:18.668,0.0000201501
20:06:18.956,0.0000201100
20:06:19.044,0.0000200970
20:06:19.124,0.0000201324
20:06:19.204,0.0000201464
20:06:19.284,0.0000201333
20:06:19.364,0.0000201510
20:06:19.444,0.0000201520
20:06:19.524,0.0000201296
20:06:19.612,0.0000201175
20:06:19.692,0.0000201492
20:06:19.772,0.0000201641
20:06:19.852,0.0000201324
20:06:19.932,0.0000201371
20:06:20.012,0.0000201305
20:06:20.092,0.0000201501
20:06:20.172,0.0000201166
20:06:20.260,0.0000201622
20:06:20.340,0.0000201324
20:06:20.420,0.0000201361
20:06:20.500,0.0000201408
20:06:20.580,0.0000201501
20:06:20.660,0.0000201110
20:06:20.740,0.0000201594
20:06:20.820,0.0000201305
20:06:20.908,0.0000201399
20:06:20.988,0.0000201445
20:06:21.068,0.0000201566
20:06:21.148,0.0000201529
20:06:21.236,0.0000201324
20:06:21.332,0.0000201371
20:06:21.428,0.0000201138
20:06:21.524,0.0000200942
20:06:21.620,0.0000201585
20:06:21.716,0.0000201277
20:06:21.812,0.0000201473
20:06:21.908,0.0000201324
20:06:22.004,0.0000201445
20:06:22.100,0.0000201445
20:06:22.196,0.0000201091
20:06:22.292,0.0000201454
20:06:22.388,0.0000201473
20:06:22.484,0.0000201501
20:06:22.580,0.0000201296
