22:04:26.785,0.0000297930
22:04:26.864,0.0000298461
22:04:26.952,0.0000300324
22:04:27.032,0.0000297315
22:04:27.107,0.0000293246
22:04:27.195,0.0000291318
22:04:27.275,0.0000290675
22:04:27.355,0.0000293581
22:04:27.651,0.0000295350
22:04:27.731,0.0000296924
22:04:27.811,0.0000300193
22:04:27.891,0.0000296710
22:04:27.971,0.0000301925
22:04:28.267,0.0000307802
22:04:28.347,0.0000305204
22:04:28.427,0.0000303751
22:04:28.507,0.0000304934
22:04:28.587,0.0000303099
22:04:28.667,0.0000303034
22:04:28.963,0.0000306405
22:04:29.043,0.0000300864
22:04:29.123,0.0000300203
22:04:29.211,0.0000303099
22:04:29.291,0.0000304701
22:04:29.371,0.0000309069
22:04:29.451,0.0000313018
22:04:29.531,0.0000310373
22:04:29.611,0.0000309711
22:04:29.691,0.0000309963
22:04:29.771,0.0000308566
22:04:29.859,0.0000309991
22:04:29.939,0.0000315728
22:04:30.019,0.0000311164
22:04:30.099,0.0000309506
22:04:30.179,0.0000309795
22:04:30.259,0.0000313418
22:04:30.339,0.0000314387
22:04:30.419,0.0000308333
22:04:30.508,0.0000313288
22:04:30.588,0.0000311015
22:04:30.668,0.0000305222
22:04:30.748,0.0000303974
22:04:30.828,0.0000302754
22:04:30.908,0.0000290629
22:04:30.988,0.0000298619
22:04:31.068,0.0000290312
22:04:31.156,0.0000290498
22:04:31.238,0.0000291876
22:04:31.316,0.0000290191
22:04:31.396,0.0000292929
22:04:31.476,0.0000290312
22:04:31.556,0.0000285199
22:04:31.636,0.0000291420
22:04:31.716,0.0000286782
22:04:31.804,0.0000289474
22:04:31.884,0.0000290116
22:04:31.964,0.0000286931
22:04:32.060,0.0000285795
22:04:32.156,0.0000287062
22:04:32.252,0.0000285171
22:04:32.348,0.0000291048
22:04:32.444,0.0000283495
22:04:32.540,0.0000288934
22:04:32.636,0.0000283644
22:04:32.732,0.0000290684
22:04:32.828,0.0000283206
22:04:32.924,0.0000286270
22:04:33.020,0.0000283597
22:04:33.116,0.0000284687
22:04:33.212,0.0000285599
22:04:33.308,0.0000291774
22:04:33.404,0.0000295946
22:04:33.500,0.0000291131
22:04:33.596,0.0000292491
22:04:33.692,0.0000293469
22:04:33.788,0.0000294857
22:04:33.884,0.0000296002
22:04:33.980,0.0000297790
22:04:34.076,0.0000296924
22:04:34.172,0.0000293795
22:04:34.268,0.0000297157
22:04:34.364,0.0000299113
22:04:34.460,0.0000302484
22:04:34.556,0.0000304775
22:04:34.652,0.0000298629
22:04:34.748,0.0000295574
22:04:34.844,0.0000292752
22:04:34.940,0.0000297967
22:04:35.036,0.0000297604
22:04:35.132,0.0000299728
22:04:35.228,0.0000302326
22:04:35.324,0.0000309059
22:04:35.420,0.0000308724
22:04:35.516,0.0000315672
22:04:35.612,0.0000312794
22:04:35.708,0.0000311779
22:04:35.804,0.0000312990
22:04:35.900,0.0000313669
22:04:35.996,0.0000312366
22:04:36.092,0.0000309320
22:04:36.188,0.0000309190
22:04:36.284,0.0000310661
22:04:36.380,0.0000308966
22:04:36.476,0.0000307551
22:04:36.572,0.0000306005
22:04:36.668,0.0000306023
22:04:36.764,0.0000307169
22:04:36.860,0.0000307746
22:04:36.956,0.0000309441
22:04:37.052,0.0000307988
22:04:37.148,0.0000306386
22:04:37.247,0.0000305437
22:04:37.340,0.0000306023
22:04:37.436,0.0000306992
22:04:37.532,0.0000307551
22:04:37.628,0.0000308063
22:04:37.724,0.0000310522
22:04:37.820,0.0000310736
22:04:37.916,0.0000312813
22:04:38.012,0.0000316454
22:04:38.108,0.0000323141
22:04:38.204,0.0000317190
22:04:38.300,0.0000315253
22:04:38.396,0.0000315635
22:04:38.492,0.0000311937
22:04:38.588,0.0000311080
22:04:38.684,0.0000311276
22:04:38.780,0.0000310894
22:04:38.876,0.0000305260
22:04:38.972,0.0000306992
22:04:39.068,0.0000320217
22:04:39.164,0.0000362955
22:04:39.260,0.0000322610
22:04:39.356,0.0000273855
22:04:39.452,0.0000362750
22:04:39.548,0.0000301152
22:04:39.644,0.0000319807
22:04:39.740,0.0000335099
22:04:39.836,0.0000362080
22:04:39.932,0.0000296365
22:04:40.029,0.0000377223
22:04:40.124,0.0000344282
22:04:40.220,0.0000308501
22:04:40.316,0.0000315355
22:04:40.413,0.0000300994
22:04:40.509,0.0000281036
22:04:40.605,0.0000232812
22:04:40.701,0.0000258721
22:04:40.797,0.0000337372
22:04:40.893,0.0000290591
22:04:40.989,0.0000290480
22:04:41.085,0.0000272393
22:04:41.181,0.0000298508
22:04:41.277,0.0000311024
22:04:41.373,0.0000298927
22:04:41.469,0.0000331393
22:04:41.565,0.0000316426
22:04:41.661,0.0000327136
22:04:41.757,0.0000328859
22:04:41.853,0.0000328813
22:04:41.949,0.0000316845
22:04:42.045,0.0000320943
22:04:42.141,0.0000323486
22:04:42.237,0.0000300314
