22:06:33.541,0.0000329828
22:06:33.620,0.0000330219
22:06:33.701,0.0000333330
22:06:33.788,0.0000335183
22:06:33.875,0.0000334410
22:06:33.948,0.0000339532
22:06:34.029,0.0000337856
22:06:34.109,0.0000334755
22:06:34.405,0.0000321865
22:06:34.485,0.0000322778
22:06:34.565,0.0000314200
22:06:34.645,0.0000309041
22:06:34.725,0.0000304878
22:06:35.021,0.0000310680
22:06:35.101,0.0000311313
22:06:35.181,0.0000310624
22:06:35.266,0.0000306340
22:06:35.346,0.0000309385
22:06:35.426,0.0000311015
22:06:35.722,0.0000314414
22:06:35.802,0.0000311611
22:06:35.882,0.0000312086
22:06:35.962,0.0000310373
22:06:36.042,0.0000311937
22:06:36.130,0.0000319108
22:06:36.211,0.0000321232
22:06:36.290,0.0000327434
22:06:36.370,0.0000328338
22:06:36.450,0.0000331104
22:06:36.530,0.0000331104
22:06:36.610,0.0000333376
22:06:36.690,0.0000333078
22:06:36.778,0.0000329344
22:06:36.858,0.0000327695
22:06:36.938,0.0000313297
22:06:37.018,0.0000322135
22:06:37.098,0.0000320217
22:06:37.178,0.0000311732
22:06:37.258,0.0000303285
22:06:37.338,0.0000310121
22:06:37.426,0.0000307476
22:06:37.506,0.0000306219
22:06:37.586,0.0000310671
22:06:37.666,0.0000308873
22:06:37.746,0.0000290666
22:06:37.826,0.0000295015
22:06:37.906,0.0000301944
22:06:37.986,0.0000303527
22:06:38.074,0.0000294503
22:06:38.154,0.0000300277
22:06:38.234,0.0000305288
22:06:38.314,0.0000305632
22:06:38.394,0.0000299597
22:06:38.474,0.0000298768
22:06:38.554,0.0000300668
22:06:38.634,0.0000307737
22:06:38.722,0.0000314582
22:06:38.810,0.0000310615
22:06:38.906,0.0000318270
22:06:39.002,0.0000315225
22:06:39.098,0.0000314750
22:06:39.194,0.0000311369
22:06:39.290,0.0000309097
22:06:39.386,0.0000310102
22:06:39.482,0.0000307178
22:06:39.578,0.0000307485
22:06:39.674,0.0000310214
22:06:39.770,0.0000315150
22:06:39.866,0.0000317795
22:06:39.962,0.0000318214
22:06:40.058,0.0000319816
22:06:40.154,0.0000319676
22:06:40.250,0.0000326466
22:06:40.346,0.0000320077
22:06:40.442,0.0000310587
22:06:40.538,0.0000322284
22:06:40.634,0.0000320505
22:06:40.730,0.0000314051
22:06:40.826,0.0000308966
22:06:40.922,0.0000314247
22:06:41.018,0.0000313120
22:06:41.114,0.0000303742
22:06:41.210,0.0000306834
22:06:41.306,0.0000308938
22:06:41.402,0.0000309404
