22:04:11.139,0.0000309940
22:04:11.219,0.0000303980
22:04:11.515,0.0000300352
22:04:11.594,0.0000270708
22:04:11.675,0.0000299979
22:04:11.763,0.0000289055
22:04:12.051,0.0000284947
22:04:12.132,0.0000299783
22:04:12.220,0.0000290936
22:04:12.300,0.0000291104
22:04:12.380,0.0000305315
22:04:12.470,0.0000321940
22:04:12.540,0.0000297474
22:04:12.620,0.0000299439
22:04:12.700,0.0000306210
22:04:12.998,0.0000302661
22:04:13.079,0.0000300715
22:04:13.159,0.0000305250
22:04:13.239,0.0000313455
22:04:13.319,0.0000312710
22:04:13.615,0.0000318736
22:04:13.695,0.0000324966
22:04:13.775,0.0000320394
22:04:13.855,0.0000315076
22:04:13.943,0.0000318177
22:04:14.023,0.0000322675
22:04:14.103,0.0000320785
22:04:14.183,0.0000320487
22:04:14.263,0.0000317143
22:04:14.343,0.0000317274
22:04:14.423,0.0000319583
22:04:14.503,0.0000320803
22:04:14.591,0.0000321651
22:04:14.671,0.0000318000
22:04:14.751,0.0000317330
22:04:14.831,0.0000320775
22:04:14.911,0.0000320319
22:04:14.991,0.0000318494
22:04:15.071,0.0000316091
22:04:15.151,0.0000321809
22:04:15.239,0.0000332696
22:04:15.319,0.0000335909
22:04:15.399,0.0000338443
22:04:15.479,0.0000334466
22:04:15.559,0.0000334959
22:04:15.639,0.0000337716
22:04:15.719,0.0000342121
22:04:15.799,0.0000337483
22:04:15.887,0.0000343537
22:04:15.967,0.0000371942
22:04:16.047,0.0000393717
22:04:16.127,0.0000442863
22:04:16.207,0.0000619665
22:04:16.287,0.0000991663
22:04:16.367,0.0001406958
22:04:16.447,0.0001566922
22:04:16.535,0.0001664842
22:04:16.615,0.0001578527
22:04:16.695,0.0001328802
22:04:16.791,0.0000498304
22:04:16.887,0.0000588819
22:04:16.983,0.0000341255
22:04:17.079,0.0000442937
22:04:17.175,0.0000268528
22:04:17.271,0.0000333162
22:04:17.367,0.0000322238
22:04:17.463,0.0000306657
22:04:17.559,0.0000307290
22:04:17.655,0.0000311434
22:04:17.751,0.0000303695
22:04:17.847,0.0000305418
22:04:17.943,0.0000312999
22:04:18.039,0.0000309004
22:04:18.135,0.0000308855
22:04:18.231,0.0000306321
22:04:18.327,0.0000307737
