22:05:41.984,0.0000322517
22:05:42.063,0.0000323653
22:05:42.143,0.0000317870
22:05:42.233,0.0000316370
22:05:42.303,0.0000315551
22:05:42.383,0.0000314461
22:05:42.471,0.0000323998
22:05:42.551,0.0000324557
22:05:42.839,0.0000315607
22:05:42.927,0.0000317274
22:05:43.007,0.0000317404
22:05:43.087,0.0000317665
22:05:43.383,0.0000314154
22:05:43.463,0.0000314359
22:05:43.543,0.0000311118
22:05:43.623,0.0000309702
22:05:43.703,0.0000310075
22:05:43.999,0.0000307215
22:05:44.079,0.0000308985
22:05:44.159,0.0000308510
22:05:44.239,0.0000308733
22:05:44.327,0.0000311006
22:05:44.407,0.0000309423
22:05:44.487,0.0000309600
22:05:44.567,0.0000312682
22:05:44.647,0.0000312580
22:05:44.727,0.0000316324
22:05:44.807,0.0000318121
22:05:44.887,0.0000319630
22:05:44.975,0.0000317004
22:05:45.055,0.0000318438
22:05:45.135,0.0000318503
22:05:45.215,0.0000317926
22:05:45.295,0.0000318345
22:05:45.375,0.0000318019
22:05:45.455,0.0000319881
22:05:45.535,0.0000318009
22:05:45.623,0.0000317758
22:05:45.703,0.0000318512
22:05:45.783,0.0000312096
22:05:45.863,0.0000309134
22:05:45.943,0.0000306284
22:05:46.023,0.0000299988
22:05:46.103,0.0000304347
22:05:46.183,0.0000310885
22:05:46.271,0.0000313837
22:05:46.351,0.0000320235
22:05:46.431,0.0000321176
22:05:46.511,0.0000320459
22:05:46.591,0.0000319937
22:05:46.671,0.0000320086
22:05:46.752,0.0000317506
22:05:46.840,0.0000319118
22:05:46.920,0.0000316016
22:05:47.000,0.0000315802
22:05:47.080,0.0000313232
22:05:47.160,0.0000313129
22:05:47.256,0.0000316529
22:05:47.352,0.0000319993
22:05:47.448,0.0000319239
22:05:47.544,0.0000318475
22:05:47.640,0.0000320682
22:05:47.736,0.0000317283
22:05:47.832,0.0000317069
22:05:47.928,0.0000315225
22:05:48.024,0.0000315867
22:05:48.120,0.0000318615
22:05:48.216,0.0000318792
22:05:48.312,0.0000319052
22:05:48.408,0.0000317385
22:05:48.504,0.0000314005
22:05:48.600,0.0000310987
22:05:48.696,0.0000311080
22:05:48.792,0.0000311760
22:05:48.888,0.0000313399
22:05:48.984,0.0000314759
22:05:49.080,0.0000315160
22:05:49.176,0.0000315318
22:05:49.272,0.0000321940
22:05:49.368,0.0000324063
22:05:49.464,0.0000313232
22:05:49.560,0.0000315066
22:05:49.656,0.0000315588
22:05:49.752,0.0000319649
22:05:49.848,0.0000319062
22:05:49.944,0.0000317497
22:05:50.040,0.0000313669
22:05:50.136,0.0000315970
22:05:50.232,0.0000317078
22:05:50.328,0.0000319621
22:05:50.424,0.0000321977
22:05:50.520,0.0000323141
22:05:50.616,0.0000321288
22:05:50.712,0.0000325115
22:05:50.808,0.0000323178
22:05:50.904,0.0000323104
22:05:51.000,0.0000324622
22:05:51.096,0.0000323458
22:05:51.192,0.0000322098
22:05:51.288,0.0000326410
22:05:51.384,0.0000324911
22:05:51.480,0.0000323560
22:05:51.576,0.0000326503
22:05:51.672,0.0000330228
22:05:51.768,0.0000333013
22:05:51.864,0.0000331821
22:05:51.960,0.0000329791
22:05:52.056,0.0000327891
22:05:52.152,0.0000326512
22:05:52.248,0.0000327183
22:05:52.348,0.0000325805
22:05:52.440,0.0000324901
22:05:52.536,0.0000325488
22:05:52.632,0.0000330713
22:05:52.728,0.0000335313
22:05:52.824,0.0000338871
22:05:52.920,0.0000337055
22:05:53.016,0.0000333544
22:05:53.112,0.0000330182
22:05:53.208,0.0000326931
22:05:53.304,0.0000324380
22:05:53.400,0.0000322694
22:05:53.496,0.0000321753
22:05:53.592,0.0000319639
22:05:53.688,0.0000321334
22:05:53.784,0.0000316855
22:05:53.880,0.0000317004
22:05:53.976,0.0000316100
22:05:54.072,0.0000313325
22:05:54.168,0.0000312151
22:05:54.264,0.0000313390
22:05:54.360,0.0000316380
22:05:54.456,0.0000319676
22:05:54.552,0.0000319872
