22:09:04.661,0.0000285553
22:09:04.756,0.0000284025
22:09:04.852,0.0000286438
22:09:04.948,0.0000287518
22:09:05.044,0.0000289064
22:09:05.140,0.0000295695
22:09:05.236,0.0000298657
22:09:05.333,0.0000301618
22:09:05.428,0.0000291700
22:09:05.725,0.0000307458
22:09:05.813,0.0000324240
22:09:05.893,0.0000322899
22:09:05.973,0.0000317246
22:09:06.062,0.0000316510
22:09:06.134,0.0000326904
22:09:06.214,0.0000323756
22:09:06.294,0.0000329446
22:09:06.374,0.0000329129
22:09:06.670,0.0000328412
22:09:06.750,0.0000326689
22:09:06.830,0.0000328748
22:09:06.910,0.0000327704
22:09:06.998,0.0000324678
22:09:07.078,0.0000325888
22:09:07.167,0.0000327276
22:09:07.238,0.0000320151
22:09:07.318,0.0000309711
22:09:07.398,0.0000308128
22:09:07.694,0.0000307122
22:09:07.774,0.0000298610
22:09:07.854,0.0000298545
22:09:07.934,0.0000296049
22:09:08.014,0.0000300305
22:09:08.102,0.0000300538
22:09:08.182,0.0000304524
22:09:08.262,0.0000300640
22:09:08.342,0.0000300966
22:09:08.422,0.0000297716
22:09:08.502,0.0000296887
22:09:08.582,0.0000303863
22:09:08.662,0.0000295676
22:09:08.750,0.0000305446
22:09:08.830,0.0000301208
22:09:08.910,0.0000299122
22:09:08.990,0.0000299821
22:09:09.070,0.0000300473
22:09:09.150,0.0000302074
22:09:09.230,0.0000300184
22:09:09.318,0.0000299849
22:09:09.398,0.0000299234
22:09:09.478,0.0000297735
22:09:09.558,0.0000298573
22:09:09.654,0.0000302065
22:09:09.750,0.0000300864
22:09:09.846,0.0000301199
22:09:09.942,0.0000303416
22:09:10.038,0.0000297055
22:09:10.134,0.0000299569
22:09:10.230,0.0000299048
22:09:10.326,0.0000300165
22:09:10.422,0.0000299374
22:09:10.518,0.0000295369
22:09:10.619,0.0000291904
22:09:10.710,0.0000291336
22:09:10.806,0.0000292379
22:09:10.902,0.0000293320
22:09:10.998,0.0000292258
22:09:11.094,0.0000292268
22:09:11.190,0.0000294400
22:09:11.286,0.0000293907
22:09:11.382,0.0000292091
22:09:11.478,0.0000291541
22:09:11.574,0.0000291104
22:09:11.670,0.0000291681
22:09:11.766,0.0000290377
22:09:11.862,0.0000290871
22:09:11.958,0.0000291830
22:09:12.054,0.0000292407
22:09:12.150,0.0000291085
22:09:12.246,0.0000290619
22:09:12.342,0.0000291234
22:09:12.438,0.0000290927
22:09:12.534,0.0000290191
22:09:12.630,0.0000289334
22:09:12.726,0.0000291718
22:09:12.822,0.0000293665
22:09:12.918,0.0000293534
22:09:13.014,0.0000294577
22:09:13.110,0.0000295267
22:09:13.206,0.0000291923
22:09:13.302,0.0000288626
22:09:13.398,0.0000284733
22:09:13.494,0.0000284296
22:09:13.590,0.0000286577
22:09:13.686,0.0000287304
22:09:13.782,0.0000286885
22:09:13.878,0.0000290228
22:09:13.974,0.0000292715
22:09:14.070,0.0000298610
22:09:14.166,0.0000292510
22:09:14.262,0.0000298843
22:09:14.358,0.0000321269
22:09:14.454,0.0000476679
22:09:14.550,0.0000653341
22:09:14.646,0.0000616973
22:09:14.742,0.0000244994
22:09:14.838,0.0000271415
22:09:14.935,0.0000309255
22:09:15.030,0.0000331746
22:09:15.127,0.0000337381
22:09:15.223,0.0000241837
22:09:15.319,0.0000271099
22:09:15.415,0.0000278763
22:09:15.511,0.0000346573
22:09:15.607,0.0000333246
22:09:15.703,0.0000266824
22:09:15.799,0.0000309451
22:09:15.895,0.0000310894
22:09:15.991,0.0000279536
22:09:16.087,0.0000268864
22:09:16.183,0.0000343984
22:09:16.279,0.0000310428
22:09:16.375,0.0000327267
22:09:16.471,0.0000248021
22:09:16.567,0.0000326699
22:09:16.663,0.0000339802
22:09:16.759,0.0000348082
22:09:16.855,0.0000272924
22:09:16.951,0.0000320552
22:09:17.047,0.0000288347
22:09:17.143,0.0000302894
