22:05:20.569,0.0000280123
22:05:20.648,0.0000243885
22:05:20.728,0.0000357600
22:05:20.816,0.0000257855
22:05:20.896,0.0000265073
22:05:20.976,0.0000295555
22:05:21.056,0.0000277674
22:05:21.136,0.0000229897
22:05:21.432,0.0000194283
22:05:21.512,0.0000195559
22:05:21.589,0.0000243476
22:05:21.677,0.0000245301
22:05:21.757,0.0000296235
22:05:22.045,0.0000374066
22:05:22.133,0.0000346871
22:05:22.219,0.0000361772
22:05:22.293,0.0000365051
22:05:22.373,0.0000377977
22:05:22.453,0.0000370257
22:05:22.749,0.0000349041
22:05:22.829,0.0000333339
22:05:22.909,0.0000327332
22:05:22.989,0.0000326587
22:05:23.069,0.0000312319
22:05:23.149,0.0000311565
22:05:23.237,0.0000312766
22:05:23.317,0.0000319220
22:05:23.397,0.0000302615
22:05:23.477,0.0000299271
22:05:23.557,0.0000295602
22:05:23.637,0.0000296663
22:05:23.717,0.0000298070
22:05:23.808,0.0000296403
22:05:23.885,0.0000300687
22:05:23.965,0.0000294931
22:05:24.045,0.0000292277
22:05:24.125,0.0000288086
22:05:24.205,0.0000302941
22:05:24.285,0.0000295192
22:05:24.365,0.0000301320
22:05:24.453,0.0000303481
22:05:24.533,0.0000301953
22:05:24.613,0.0000303350
22:05:24.693,0.0000312552
22:05:24.773,0.0000309907
22:05:24.853,0.0000309395
22:05:24.933,0.0000305558
22:05:25.013,0.0000310214
22:05:25.101,0.0000316072
22:05:25.181,0.0000315132
22:05:25.261,0.0000318345
22:05:25.341,0.0000318848
22:05:25.421,0.0000320310
22:05:25.501,0.0000316510
22:05:25.581,0.0000317134
22:05:25.661,0.0000313679
22:05:25.749,0.0000313316
22:05:25.837,0.0000310503
22:05:25.933,0.0000304068
22:05:26.029,0.0000308286
22:05:26.125,0.0000309730
22:05:26.222,0.0000304952
22:05:26.317,0.0000301963
22:05:26.413,0.0000303229
22:05:26.509,0.0000302391
22:05:26.605,0.0000300631
22:05:26.701,0.0000306591
22:05:26.797,0.0000307728
22:05:26.893,0.0000312515
22:05:26.989,0.0000315411
22:05:27.085,0.0000311909
22:05:27.181,0.0000310121
22:05:27.278,0.0000305539
22:05:27.373,0.0000309832
22:05:27.469,0.0000311518
22:05:27.565,0.0000308556
22:05:27.661,0.0000299932
22:05:27.758,0.0000294205
22:05:27.854,0.0000295853
22:05:27.950,0.0000293665
22:05:28.046,0.0000291448
22:05:28.142,0.0000295490
22:05:28.238,0.0000294177
22:05:28.334,0.0000291346
22:05:28.430,0.0000286866
22:05:28.526,0.0000288524
22:05:28.622,0.0000286279
22:05:28.718,0.0000297492
22:05:28.814,0.0000324184
22:05:28.910,0.0000335630
22:05:29.006,0.0000361400
22:05:29.102,0.0000436511
22:05:29.198,0.0000653816
22:05:29.294,0.0001093941
22:05:29.390,0.0001391228
22:05:29.486,0.0001562731
22:05:29.582,0.0001441892
22:05:29.678,0.0001060069
22:05:29.774,0.0000565201
22:05:29.870,0.0000632405
22:05:29.966,0.0000386396
22:05:30.067,0.0000302102
22:05:30.158,0.0000331970
22:05:30.254,0.0000315337
22:05:30.350,0.0000294885
22:05:30.446,0.0000292314
22:05:30.542,0.0000293860
22:05:30.638,0.0000304012
22:05:30.734,0.0000350280
22:05:30.830,0.0000284174
22:05:30.926,0.0000330023
22:05:31.022,0.0000292780
22:05:31.118,0.0000328394
22:05:31.214,0.0000305921
22:05:31.310,0.0000299849
