20:06:18.484,0.0000376700
20:06:18.564,0.0000374320
20:06:18.644,0.0000373130
20:06:18.940,0.0000374559
20:06:19.020,0.0000374494
20:06:19.100,0.0000374774
20:06:19.180,0.0000374755
20:06:19.260,0.0000374652
20:06:19.348,0.0000374531
20:06:19.428,0.0000374680
20:06:19.508,0.0000374764
20:06:19.588,0.0000374503
20:06:19.668,0.0000374941
20:06:19.748,0.0000374755
20:06:19.828,0.0000374960
20:06:19.908,0.0000374839
20:06:19.996,0.0000374541
20:06:20.076,0.0000374904
20:06:20.156,0.0000374354
20:06:20.236,0.0000374550
20:06:20.316,0.0000374923
20:06:20.396,0.0000374923
20:06:20.476,0.0000374727
20:06:20.564,0.0000374587
20:06:20.644,0.0000374522
20:06:20.724,0.0000374634
20:06:20.804,0.0000374531
20:06:20.884,0.0000374755
20:06:20.964,0.0000374755
20:06:21.044,0.0000374792
20:06:21.124,0.0000374718
20:06:21.212,0.0000374829
20:06:21.308,0.0000374811
20:06:21.404,0.0000374736
20:06:21.500,0.0000374485
20:06:21.596,0.0000374876
20:06:21.692,0.0000374876
20:06:21.788,0.0000374634
20:06:21.884,0.0000374774
20:06:21.980,0.0000374941
20:06:22.076,0.0000374783
20:06:22.172,0.0000374848
20:06:22.268,0.0000374885
20:06:22.364,0.0000374643
20:06:22.460,0.0000374699
20:06:22.556,0.0000374755
