22:04:27.211,0.0000269410
22:04:27.291,0.0000267030
22:04:27.587,0.0000267010
22:04:27.667,0.0000267709
22:04:27.747,0.0000268063
22:04:27.831,0.0000267662
22:04:28.203,0.0000274098
22:04:28.283,0.0000273520
22:04:28.363,0.0000273697
22:04:28.451,0.0000270475
22:04:28.531,0.0000272812
22:04:28.611,0.0000270326
22:04:28.907,0.0000273734
22:04:28.987,0.0000279937
22:04:29.067,0.0000275988
22:04:29.147,0.0000278624
22:04:29.227,0.0000278428
22:04:29.307,0.0000274647
22:04:29.387,0.0000281055
22:04:29.475,0.0000281893
22:04:29.555,0.0000282852
22:04:29.635,0.0000283364
22:04:29.715,0.0000284035
22:04:29.795,0.0000281567
22:04:29.875,0.0000281055
22:04:29.955,0.0000281772
22:04:30.035,0.0000280645
22:04:30.123,0.0000283914
22:04:30.203,0.0000280933
22:04:30.283,0.0000281045
22:04:30.363,0.0000278167
22:04:30.443,0.0000275001
22:04:30.523,0.0000272617
22:04:30.603,0.0000264123
22:04:30.683,0.0000268659
22:04:30.771,0.0000271304
22:04:30.851,0.0000266777
22:04:30.931,0.0000267150
22:04:31.012,0.0000257548
22:04:31.091,0.0000258209
22:04:31.171,0.0000259234
22:04:31.252,0.0000261636
22:04:31.332,0.0000263946
22:04:31.420,0.0000260612
22:04:31.500,0.0000260910
22:04:31.580,0.0000258181
22:04:31.660,0.0000261869
22:04:31.740,0.0000259532
22:04:31.820,0.0000257008
22:04:31.900,0.0000259606
22:04:31.996,0.0000259830
22:04:32.092,0.0000264989
22:04:32.188,0.0000264300
22:04:32.284,0.0000264617
22:04:32.380,0.0000261636
22:04:32.476,0.0000263751
22:04:32.572,0.0000263006
22:04:32.668,0.0000260407
22:04:32.764,0.0000266386
22:04:32.860,0.0000261879
22:04:32.956,0.0000268202
22:04:33.052,0.0000265678
22:04:33.148,0.0000268845
22:04:33.244,0.0000263406
22:04:33.340,0.0000264980
22:04:33.436,0.0000266423
22:04:33.532,0.0000264226
22:04:33.628,0.0000269571
22:04:33.724,0.0000264617
22:04:33.820,0.0000265716
22:04:33.916,0.0000264235
22:04:34.012,0.0000265660
22:04:34.108,0.0000274722
22:04:34.204,0.0000268929
22:04:34.300,0.0000270847
22:04:34.396,0.0000274051
22:04:34.492,0.0000275001
22:04:34.588,0.0000276491
22:04:34.684,0.0000281027
22:04:34.780,0.0000273557
22:04:34.876,0.0000278540
22:04:34.972,0.0000277618
22:04:35.068,0.0000275476
22:04:35.164,0.0000278438
22:04:35.260,0.0000279387
22:04:35.356,0.0000278605
22:04:35.452,0.0000280263
22:04:35.548,0.0000283048
22:04:35.644,0.0000281986
22:04:35.745,0.0000278931
22:04:35.836,0.0000275820
22:04:35.932,0.0000276407
22:04:36.028,0.0000276212
22:04:36.124,0.0000276519
22:04:36.220,0.0000278968
22:04:36.316,0.0000278810
22:04:36.412,0.0000280654
22:04:36.508,0.0000280337
22:04:36.604,0.0000278484
22:04:36.700,0.0000277897
22:04:36.796,0.0000277553
22:04:36.892,0.0000277152
22:04:36.988,0.0000274023
22:04:37.084,0.0000275057
22:04:37.180,0.0000274582
22:04:37.276,0.0000275737
22:04:37.372,0.0000274545
22:04:37.468,0.0000275653
22:04:37.564,0.0000277217
22:04:37.660,0.0000274703
22:04:37.756,0.0000275215
22:04:37.852,0.0000271508
22:04:37.948,0.0000269255
22:04:38.044,0.0000265697
22:04:38.140,0.0000264999
22:04:38.236,0.0000267662
22:04:38.332,0.0000264533
22:04:38.428,0.0000267578
22:04:38.524,0.0000267019
22:04:38.620,0.0000258628
22:04:38.716,0.0000256738
22:04:38.812,0.0000256049
22:04:38.908,0.0000247294
22:04:39.004,0.0000244845
22:04:39.100,0.0000256766
22:04:39.196,0.0000260873
22:04:39.292,0.0000257539
22:04:39.388,0.0000264822
22:04:39.484,0.0000241008
22:04:39.580,0.0000277078
22:04:39.676,0.0000305260
22:04:39.772,0.0000239098
22:04:39.868,0.0000262465
22:04:39.964,0.0000272384
22:04:40.060,0.0000302596
22:04:40.156,0.0000253199
22:04:40.253,0.0000273436
22:04:40.348,0.0000277003
22:04:40.444,0.0000270680
22:04:40.541,0.0000254996
22:04:40.636,0.0000232449
22:04:40.733,0.0000246065
22:04:40.829,0.0000246819
22:04:40.925,0.0000243941
22:04:41.021,0.0000243140
22:04:41.117,0.0000248589
22:04:41.213,0.0000265334
22:04:41.309,0.0000268482
22:04:41.405,0.0000257296
22:04:41.501,0.0000270950
22:04:41.597,0.0000274451
22:04:41.693,0.0000263657
22:04:41.789,0.0000270437
22:04:41.885,0.0000256905
22:04:41.981,0.0000274275
22:04:42.077,0.0000267923
22:04:42.173,0.0000266312
22:04:42.269,0.0000282889
