22:08:14.492,0.0000250340
22:08:14.580,0.0000234840
22:08:14.870,0.0000250759
22:08:15.043,0.0000245497
22:08:15.118,0.0000246512
22:08:15.406,0.0000244984
22:08:15.526,0.0000252295
22:08:15.918,0.0000254568
22:08:15.998,0.0000255108
22:08:16.078,0.0000256952
22:08:16.158,0.0000257539
22:08:16.238,0.0000263760
22:08:16.326,0.0000266060
22:08:16.406,0.0000265464
22:08:16.486,0.0000262624
22:08:16.566,0.0000261916
22:08:16.646,0.0000259895
22:08:16.726,0.0000259373
22:08:16.806,0.0000263667
22:08:16.886,0.0000263453
22:08:16.974,0.0000263778
22:08:17.054,0.0000263862
22:08:17.142,0.0000260612
22:08:17.238,0.0000254950
22:08:17.334,0.0000252286
22:08:17.430,0.0000246745
22:08:17.526,0.0000247760
22:08:17.622,0.0000248523
22:08:17.718,0.0000245683
22:08:17.814,0.0000254549
22:08:17.910,0.0000260137
22:08:18.006,0.0000253171
22:08:18.102,0.0000251075
22:08:18.198,0.0000253981
22:08:18.294,0.0000250852
22:08:18.390,0.0000238409
22:08:18.486,0.0000237860
22:08:18.583,0.0000246176
22:08:18.679,0.0000253636
22:08:18.775,0.0000252491
22:08:18.871,0.0000252156
22:08:18.967,0.0000253133
22:08:19.063,0.0000253832
22:08:19.159,0.0000251224
22:08:19.255,0.0000247657
22:08:19.351,0.0000248766
22:08:19.447,0.0000255918
22:08:19.543,0.0000260575
22:08:19.639,0.0000264514
22:08:19.735,0.0000264999
22:08:19.831,0.0000265567
22:08:19.927,0.0000267131
22:08:20.023,0.0000269199
22:08:20.119,0.0000270382
22:08:20.215,0.0000284519
22:08:20.311,0.0000305446
22:08:20.407,0.0000428408
22:08:20.503,0.0001092078
22:08:20.599,0.0001846692
22:08:20.695,0.0002610832
22:08:20.791,0.0002968740
22:08:20.887,0.0002842927
22:08:20.983,0.0002597412
22:08:21.079,0.0002290355
22:08:21.175,0.0001922492
22:08:21.271,0.0001428165
22:08:21.367,0.0000101281
22:08:21.463,0.0000474723
22:08:21.559,0.0000355262
22:08:21.655,0.0000254326
22:08:21.751,0.0000329427
22:08:21.847,0.0000252733
22:08:21.943,0.0000252519
22:08:22.039,0.0000237469
22:08:22.135,0.0000272607
22:08:22.231,0.0000228081
22:08:22.327,0.0000268044
22:08:22.423,0.0000259746
22:08:22.519,0.0000259727
